scorer,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500,DLC_mobnet_100_AnnotationCamTopFeb19shuffle1_424500
labeled-data/out2_fps3_aq1/img0370.png,765.04736328125,631.3602294921875,0.03791522979736328,111.22652435302734,281.9004211425781,0.9753845930099487,129.69837951660156,520.8179931640625,0.04601845145225525,129.700927734375,522.56396484375,0.030064046382904053,129.5679168701172,517.6257934570312,0.9982540607452393,587.4962768554688,661.8048706054688,0.03404095768928528,611.6737060546875,603.8822021484375,0.37931740283966064,10.869516372680664,199.90768432617188,0.6381239891052246,238.34036254882812,348.9503479003906,0.9995549917221069,686.4049682617188,174.37149047851562,0.02259504795074463
labeled-data/out2_fps3_aq1/img0577.png,912.5932006835938,628.69384765625,0.013903260231018066,724.7792358398438,148.3810577392578,0.3228655755519867,742.7340087890625,308.935791015625,0.7880785465240479,705.1571655273438,309.6881408691406,0.9838127493858337,599.9840698242188,660.4293212890625,0.26649004220962524,705.3519287109375,310.0769348144531,0.39091575145721436,759.5289306640625,190.40805053710938,0.997322142124176,610.3307495117188,599.7293701171875,0.22066500782966614,441.3320617675781,235.34007263183594,0.015989363193511963,281.908935546875,265.7881164550781,0.028997749090194702
labeled-data/out2_fps3_aq1/img1191.png,669.20556640625,633.893798828125,0.16744694113731384,367.0589294433594,297.7552490234375,0.016812145709991455,361.1957702636719,528.1168823242188,0.1525428593158722,325.5023498535156,527.455078125,0.05116793513298035,329.8392028808594,527.3792724609375,0.9835940599441528,591.6099243164062,661.552001953125,0.05260464549064636,255.6278839111328,287.0774841308594,0.9933168888092041,257.13427734375,288.17047119140625,0.3344710171222687,536.3583374023438,437.40301513671875,0.5879435539245605,673.1408081054688,635.4185791015625,0.7378392219543457
labeled-data/out2_fps3_aq1/img1509.png,917.9886474609375,626.162353515625,0.9961971044540405,883.2390747070312,172.74417114257812,0.03006306290626526,756.8499145507812,266.59735107421875,0.7777104377746582,755.4218139648438,265.9149475097656,0.1507713794708252,877.24267578125,313.80950927734375,0.8716375827789307,587.0570678710938,660.4767456054688,0.668856143951416,742.8570556640625,164.06887817382812,0.9975624084472656,611.0098266601562,612.4803466796875,0.36625173687934875,612.0950317382812,607.89404296875,0.005054771900177002,147.65045166015625,576.60498046875,0.8539966344833374
labeled-data/out2_fps3_aq1/img0270.png,786.6724243164062,17.2040958404541,0.9469289779663086,675.2975463867188,146.045654296875,0.30388975143432617,783.5087280273438,122.65194702148438,0.8808455467224121,774.7101440429688,136.4210662841797,0.9840132594108582,604.0175170898438,659.3270263671875,0.31111305952072144,723.4630126953125,232.83364868164062,0.9976279735565186,729.5201416015625,36.554317474365234,0.7735491394996643,744.9678344726562,63.55039596557617,0.5952746868133545,611.0791015625,216.7211151123047,0.9999369382858276,284.8376159667969,265.8328857421875,0.015109032392501831
labeled-data/out2_fps3_aq1/img1375.png,11.22323989868164,203.46380615234375,0.9766130447387695,162.7285614013672,177.4864501953125,0.9807904958724976,101.5798568725586,295.7597351074219,0.2292068898677826,232.88619995117188,258.54718017578125,0.01123151183128357,595.4071044921875,662.0730590820312,0.5742685794830322,587.7206420898438,663.0341186523438,0.41737523674964905,66.00357055664062,175.42828369140625,0.9987487196922302,51.862693786621094,150.38430786132812,0.9236756563186646,227.6912384033203,239.55670166015625,0.9985169172286987,144.17108154296875,574.732421875,0.2612384557723999
labeled-data/out2_fps3_aq1/img1530.png,762.8023071289062,630.8204956054688,0.8040703535079956,795.2627563476562,167.02438354492188,0.9850612282752991,614.6689453125,675.4053344726562,0.0783877968788147,783.66455078125,302.60943603515625,0.6108043789863586,589.2423706054688,660.783203125,0.72386234998703,585.3131713867188,661.88232421875,0.3389228582382202,646.2775268554688,136.45285034179688,0.9980212450027466,693.9692993164062,118.27180480957031,0.9994359612464905,858.9449462890625,232.4966583251953,0.9991766214370728,697.6819458007812,113.04166412353516,0.008336693048477173
labeled-data/out2_fps3_aq1/img0856.png,767.1712646484375,78.90849304199219,0.9761829376220703,649.127197265625,108.274658203125,0.9787715673446655,609.6248168945312,668.8934936523438,0.05929824709892273,663.1868896484375,226.75881958007812,0.9190073013305664,736.3486938476562,207.06390380859375,0.9868081212043762,663.3781127929688,227.17454528808594,0.8482385277748108,712.4998779296875,84.6528549194336,0.9846638441085815,754.7750854492188,106.0197525024414,0.9915616512298584,583.4014282226562,173.1285858154297,0.07499232888221741,767.6776733398438,83.79362487792969,0.02715238928794861
labeled-data/out2_fps3_aq1/img0671.png,950.86083984375,39.35713577270508,0.9604008197784424,687.7379150390625,306.2761535644531,0.01607799530029297,947.4507446289062,163.12496948242188,0.13264772295951843,881.3862915039062,224.36224365234375,0.1077822744846344,800.6543579101562,371.9427795410156,0.7926037311553955,592.2128295898438,659.9811401367188,0.5815963745117188,864.6039428710938,46.36962890625,0.2966080904006958,876.6741333007812,70.33650970458984,0.8846238851547241,636.3082885742188,341.8828430175781,0.9995601177215576,285.7016906738281,530.1181030273438,0.9957953691482544
labeled-data/out2_fps3_aq1/img0709.png,925.037353515625,627.836181640625,0.5424480438232422,156.58067321777344,574.0366821289062,0.024761706590652466,556.7257690429688,400.7095947265625,0.6845970153808594,673.5225830078125,392.18603515625,0.9948890209197998,603.7977294921875,660.07177734375,0.3761686086654663,590.1807861328125,662.177734375,0.3464769721031189,608.7310180664062,602.31884765625,0.7064668536186218,649.56591796875,291.385009765625,0.9890674352645874,938.7280883789062,653.7294921875,0.008442491292953491,146.66392517089844,573.91162109375,0.6204649209976196
labeled-data/out2_fps3_aq1/img0632.png,214.3408660888672,187.0769500732422,0.9973126649856567,380.56573486328125,115.74324035644531,0.883621871471405,937.9320068359375,653.5994873046875,0.011402308940887451,941.1257934570312,650.5999755859375,0.012873589992523193,593.9566040039062,655.81201171875,0.7886521816253662,586.8914184570312,660.142822265625,0.9319971799850464,253.30828857421875,159.5310516357422,0.9757497310638428,275.4645690917969,132.03781127929688,0.9964730739593506,478.9701232910156,129.04251098632812,0.9174085855484009,138.19241333007812,573.2019653320312,0.13526341319084167
labeled-data/out2_fps3_aq1/img0049.png,890.3805541992188,179.1688995361328,0.997255265712738,642.109130859375,184.47421264648438,0.9877744913101196,821.0283203125,333.4458923339844,0.4510117769241333,774.240966796875,391.2369384765625,0.6321557760238647,774.652587890625,390.0428466796875,0.6774609088897705,679.4142456054688,372.0877380371094,0.9977757930755615,822.3650512695312,146.0077362060547,0.9987136721611023,773.9054565429688,209.47267150878906,0.9993146061897278,544.7655639648438,247.8774871826172,0.9998883008956909,141.6134033203125,573.3069458007812,0.06592428684234619
labeled-data/out2_fps3_aq1/img0106.png,914.5198974609375,625.3943481445312,0.21307796239852905,790.6211547851562,206.06134033203125,0.30826762318611145,797.14111328125,318.903076171875,0.9539286494255066,691.5989990234375,406.84808349609375,0.5901398658752441,813.40576171875,394.7863464355469,0.9610761404037476,692.6080932617188,406.8884582519531,0.8395869731903076,715.7359008789062,120.73089599609375,0.9734894037246704,638.4367065429688,136.59890747070312,0.9968321323394775,637.7267456054688,137.1670684814453,0.005781084299087524,426.421630859375,341.3788757324219,0.2074834406375885
labeled-data/out2_fps3_aq1/img0637.png,57.42386245727539,57.09967803955078,0.997240424156189,944.626708984375,650.842529296875,0.00604519248008728,106.65070343017578,124.04601287841797,0.678242027759552,105.01808166503906,121.51678466796875,0.13427546620368958,238.03875732421875,247.21517944335938,0.9701274633407593,584.2354125976562,658.7317504882812,0.24415558576583862,108.7388687133789,56.853851318359375,0.9972662329673767,611.7396240234375,600.4583740234375,0.035980820655822754,296.3038330078125,163.0433349609375,0.999801754951477,680.6448974609375,173.14505004882812,0.1697133183479309
labeled-data/out2_fps3_aq1/img1060.png,806.4212036132812,191.90646362304688,0.7954114675521851,580.6552734375,152.17691040039062,0.9981687068939209,439.16326904296875,729.9107055664062,0.005213141441345215,708.5588989257812,274.8136291503906,0.998443603515625,598.5261840820312,659.5372314453125,0.4800341725349426,593.0616455078125,665.0103149414062,0.9458552598953247,746.7021484375,143.23806762695312,0.9897508025169373,734.542236328125,180.67007446289062,0.9984363913536072,498.9776611328125,224.24560546875,0.14863866567611694,249.65843200683594,331.1180114746094,0.9969170093536377
labeled-data/out2_fps3_aq1/img0726.png,916.59912109375,626.8605346679688,0.6859240531921387,216.3547821044922,181.30117797851562,0.9995370507240295,286.14642333984375,324.39984130859375,0.09390658140182495,233.94956970214844,374.58795166015625,0.013280034065246582,598.4686889648438,659.5234985351562,0.8210217952728271,667.8245239257812,255.09786987304688,0.3657764792442322,459.4864501953125,497.56646728515625,0.06974780559539795,610.861572265625,604.9207763671875,0.9131649732589722,321.14398193359375,200.2943115234375,0.5623762011528015,148.789794921875,572.3485717773438,0.3636441230773926
labeled-data/out2_fps3_aq1/img0342.png,916.1439819335938,623.4175415039062,0.9465759992599487,507.2497863769531,188.2530059814453,0.007396072149276733,601.4798583984375,666.5346069335938,0.0152474045753479,480.380859375,294.08758544921875,0.9674739837646484,596.98828125,660.5986328125,0.46001121401786804,590.0963745117188,662.6310424804688,0.8982303738594055,611.6426391601562,604.8637084960938,0.3176591694355011,512.3968505859375,123.58587646484375,0.9789705276489258,601.4109497070312,274.75848388671875,0.9993431568145752,800.032470703125,191.21722412109375,0.012342959642410278
labeled-data/out2_fps3_aq1/img0889.png,581.68994140625,379.2081298828125,0.957416296005249,251.72427368164062,258.70477294921875,0.9869706630706787,415.6119689941406,453.4635009765625,0.8960985541343689,411.3995666503906,456.13873291015625,0.5160888433456421,607.896728515625,660.19091796875,0.5601440668106079,357.9222106933594,700.9072875976562,0.05054682493209839,610.397216796875,602.833251953125,0.1553700566291809,612.3485107421875,601.93701171875,0.5941729545593262,111.50200653076172,362.1152648925781,0.9989278316497803,685.8156127929688,173.1798095703125,0.045559465885162354
labeled-data/out2_fps3_aq1/img0057.png,852.1246337890625,242.89454650878906,0.997470498085022,713.5433959960938,396.2615661621094,0.005123704671859741,805.8628540039062,336.4593505859375,0.9704670906066895,710.5563354492188,389.8338317871094,0.9276329278945923,710.672119140625,388.04296875,0.8338152170181274,606.2987670898438,367.910888671875,0.9509354829788208,813.2083129882812,191.98223876953125,0.9954184293746948,730.458984375,238.03802490234375,0.9927084445953369,550.5280151367188,259.2523193359375,0.9892735481262207,287.3543395996094,289.2522888183594,0.06907472014427185
labeled-data/out2_fps3_aq1/img0068.png,913.1549682617188,622.7656860351562,0.11333650350570679,153.69384765625,573.6613159179688,0.00919497013092041,676.3416137695312,370.1154479980469,0.9231289625167847,724.7470703125,335.8964538574219,0.7646727561950684,599.5968017578125,404.38153076171875,0.8621112108230591,581.485107421875,658.2735595703125,0.991131067276001,609.1527099609375,606.9825439453125,0.42670726776123047,609.6917724609375,606.9501342773438,0.012795180082321167,675.1626586914062,368.0177307128906,0.002762436866760254,148.30364990234375,575.3528442382812,0.4769424796104431
labeled-data/out2_fps3_aq1/img1522.png,235.04464721679688,697.8927001953125,0.051943689584732056,946.5811157226562,197.3285675048828,0.01723465323448181,611.8544311523438,608.380615234375,0.1884622871875763,956.1914672851562,365.8044738769531,0.06287562847137451,598.2100219726562,659.8421630859375,0.36862313747406006,590.6388549804688,667.57958984375,0.8446327447891235,608.893798828125,607.2685546875,0.7962982654571533,852.9161376953125,214.0368194580078,0.8033599853515625,851.5706787109375,216.30633544921875,0.8108320832252502,145.91978454589844,571.7738647460938,0.12964394688606262
labeled-data/out2_fps3_aq1/img1024.png,89.8323974609375,255.98240661621094,0.9945917129516602,279.2120056152344,146.57679748535156,0.9869767427444458,197.80758666992188,296.7762451171875,0.9904210567474365,194.57876586914062,295.0101013183594,0.03287380933761597,347.6397399902344,260.65289306640625,0.9978357553482056,590.1300659179688,665.3245849609375,0.9858999848365784,144.76515197753906,216.8633575439453,0.997189998626709,610.8646240234375,606.0755004882812,0.2604442834854126,367.74176025390625,180.70960998535156,0.9998472929000854,750.1102905273438,45.93477249145508,0.02101340889930725
labeled-data/out2_fps3_aq1/img0747.png,100.25247955322266,445.0810546875,0.9922655820846558,201.20616149902344,208.12890625,0.9975934028625488,246.1337432861328,390.0493469238281,0.5520267486572266,243.3355255126953,392.1347961425781,0.9497791528701782,593.593017578125,656.8609619140625,0.42865294218063354,586.7631225585938,661.6781005859375,0.9785683155059814,87.24657440185547,320.30548095703125,0.9853638410568237,92.0217514038086,321.3914794921875,0.810486376285553,243.39788818359375,385.4704895019531,0.009249210357666016,137.56614685058594,573.9871215820312,0.009434312582015991
labeled-data/out2_fps3_aq1/img0677.png,962.1302490234375,117.99845886230469,0.25565528869628906,312.943115234375,368.2665710449219,0.018593311309814453,881.687255859375,417.478759765625,0.10464897751808167,877.7047119140625,417.8755187988281,0.6883234977722168,877.835205078125,417.552978515625,0.39712876081466675,582.1945190429688,661.3474731445312,0.9729115962982178,611.0117797851562,603.169189453125,0.16144827008247375,908.6415405273438,123.2590560913086,0.45445603132247925,668.7265625,332.2310791015625,0.9814720153808594,311.31488037109375,362.52789306640625,0.9634289145469666
labeled-data/out2_fps3_aq1/img0719.png,915.0057983398438,626.323486328125,0.39399412274360657,199.09120178222656,176.98963928222656,0.8398672938346863,604.2601318359375,663.4039916992188,0.013702332973480225,941.7138671875,650.4383544921875,0.014918029308319092,162.77975463867188,356.89959716796875,0.999142587184906,591.0571899414062,663.0657958984375,0.6239964365959167,75.98114776611328,164.84878540039062,0.9997829794883728,129.13034057617188,144.1639404296875,0.9965329170227051,290.0663146972656,279.03558349609375,0.9999452829360962,624.6288452148438,309.2724304199219,0.9990007877349854
labeled-data/out2_fps3_aq1/img1342.png,922.18701171875,624.5491943359375,0.4033428728580475,810.2197875976562,146.1417999267578,0.9875105619430542,617.425048828125,683.7343139648438,0.020960122346878052,477.0582580566406,313.70599365234375,0.023613035678863525,593.329833984375,659.0808715820312,0.521960973739624,588.0823974609375,663.333740234375,0.9516932368278503,609.7120361328125,606.9908447265625,0.8343795537948608,828.2899169921875,16.056903839111328,0.7962561249732971,827.5606689453125,257.382568359375,0.9987895488739014,901.3583984375,373.1836853027344,0.164853036403656
labeled-data/out2_fps3_aq1/img1129.png,938.98486328125,132.9288787841797,0.9967629313468933,739.9113159179688,168.95635986328125,0.9979437589645386,927.5834350585938,227.99627685546875,0.4163164794445038,761.8809204101562,398.71600341796875,0.03169474005699158,761.54345703125,397.8902587890625,0.04222390055656433,762.6983642578125,399.12939453125,0.9452404975891113,611.695556640625,606.4696044921875,0.07136523723602295,849.191650390625,174.52215576171875,0.9207143187522888,615.6475830078125,293.2757568359375,0.9994428157806396,422.668212890625,269.4496154785156,0.8893719911575317
labeled-data/out2_fps3_aq1/img1161.png,919.5740966796875,626.5700073242188,0.733389139175415,834.2225952148438,395.54248046875,0.013403266668319702,624.2260131835938,668.2767333984375,0.039998769760131836,357.2660827636719,684.862548828125,0.12290430068969727,781.02099609375,651.5872192382812,0.02589508891105652,147.59841918945312,573.9287719726562,0.44184306263923645,191.746337890625,420.0584716796875,0.8178974390029907,192.08457946777344,423.1192321777344,0.8449624180793762,722.0576782226562,473.2873229980469,0.8090934753417969,918.8709106445312,261.5453796386719,0.41185247898101807
labeled-data/out2_fps3_aq1/img0951.png,788.1217041015625,142.30821228027344,0.998674213886261,599.05029296875,151.9950408935547,0.9956438541412354,737.2288208007812,291.82757568359375,0.8306413888931274,720.7941284179688,298.35321044921875,0.8891842365264893,599.7999267578125,656.6775512695312,0.8417102098464966,593.5662231445312,660.1927490234375,0.6905325055122375,722.6506958007812,128.3521728515625,0.9997237920761108,710.4830932617188,164.03294372558594,0.7465853095054626,514.7237548828125,245.8267059326172,0.2857043445110321,789.5401611328125,144.4482421875,0.00578877329826355
labeled-data/out2_fps3_aq1/img0198.png,914.6857299804688,626.5917358398438,0.781738817691803,596.3053588867188,144.53912353515625,0.9971365332603455,615.1719360351562,674.7735595703125,0.04540705680847168,726.0860595703125,252.30755615234375,0.8407582640647888,601.0673828125,657.7286376953125,0.9055498242378235,664.6256713867188,275.8790588378906,0.9763531684875488,609.6554565429688,602.395751953125,0.8407684564590454,743.4125366210938,146.1529083251953,0.9669584035873413,516.7178955078125,245.25755310058594,0.9972211122512817,280.62225341796875,259.542724609375,0.9611039161682129
labeled-data/out2_fps3_aq1/img0665.png,919.166259765625,624.6546630859375,0.5544167757034302,476.1225280761719,315.1759033203125,0.009823441505432129,616.544189453125,676.457763671875,0.07501032948493958,649.56494140625,550.6607055664062,0.01186293363571167,596.2465209960938,661.1775512695312,0.8721742033958435,589.5383911132812,663.4561767578125,0.6134586334228516,780.3082885742188,263.6065368652344,0.9988411068916321,611.7643432617188,600.640869140625,0.09112340211868286,464.1970520019531,461.6901550292969,0.04458257555961609,140.03158569335938,574.558349609375,0.028283387422561646
labeled-data/out2_fps3_aq1/img1175.png,668.7081298828125,634.5546875,0.08158349990844727,237.8589630126953,266.35198974609375,0.05784952640533447,368.2259216308594,490.9554138183594,0.7097643613815308,196.0598907470703,491.7815246582031,0.6804556846618652,366.94476318359375,490.6747741699219,0.8647234439849854,595.3465576171875,662.9536743164062,0.9310497045516968,609.3790893554688,600.757568359375,0.4952220618724823,609.2642822265625,606.6358642578125,0.01033484935760498,306.06719970703125,208.04722595214844,0.017668575048446655,670.0447998046875,635.9008178710938,0.7712743282318115
labeled-data/out2_fps3_aq1/img1531.png,763.483154296875,629.9471435546875,0.32598286867141724,791.8562622070312,168.8646240234375,0.9586495757102966,612.0230102539062,604.1005859375,0.014811456203460693,475.6859130859375,310.8509521484375,0.01053360104560852,764.823486328125,295.43548583984375,0.9668411016464233,585.526123046875,664.5647583007812,0.8500944375991821,656.2127685546875,102.05056762695312,0.9994456171989441,710.60009765625,93.17524719238281,0.9980112314224243,852.7080688476562,248.32240295410156,0.9980517625808716,715.6278686523438,86.48015594482422,0.024804264307022095
labeled-data/out2_fps3_aq1/img0680.png,929.3574829101562,624.2685546875,0.7796596884727478,154.72447204589844,575.4068603515625,0.012690365314483643,612.9146118164062,663.6263427734375,0.0873553454875946,813.7841186523438,327.6111145019531,0.21778059005737305,610.6691284179688,659.7068481445312,0.8219038248062134,698.306884765625,336.10882568359375,0.9970378279685974,709.1329345703125,147.840087890625,0.9994145631790161,792.4185791015625,141.84390258789062,0.9831993579864502,812.1643676757812,320.8744812011719,0.007269561290740967,148.6139373779297,572.87890625,0.6346458196640015
labeled-data/out2_fps3_aq1/img0553.png,777.8094482421875,42.99915313720703,0.9944812655448914,634.176025390625,100.35730743408203,0.24232056736946106,599.9528198242188,663.2130126953125,0.028354257345199585,694.5867919921875,231.8907012939453,0.03671300411224365,595.9845581054688,659.4815673828125,0.8551855087280273,692.72412109375,230.942138671875,0.9807133674621582,714.7777099609375,28.3918399810791,0.9820271134376526,743.1365356445312,54.74938201904297,0.7114348411560059,578.1592407226562,206.4773712158203,0.9984177947044373,345.33477783203125,277.9255065917969,0.9988447427749634
labeled-data/out2_fps3_aq1/img0051.png,799.2787475585938,165.41998291015625,0.8211658000946045,446.9861755371094,348.4795837402344,0.01588839292526245,775.8484497070312,320.2298889160156,0.5445597171783447,682.9861450195312,376.6659240722656,0.7594584822654724,717.8041381835938,384.8675842285156,0.8081239461898804,583.4908447265625,657.4761352539062,0.9734907150268555,756.3265991210938,139.1130828857422,0.998870849609375,677.2160034179688,197.93130493164062,0.9813616275787354,534.2485961914062,277.21844482421875,0.10636094212532043,145.32937622070312,571.8027954101562,0.44475412368774414
labeled-data/out2_fps3_aq1/img0216.png,768.7119140625,189.45657348632812,0.6320998668670654,621.8963623046875,133.43875122070312,0.9880794286727905,743.8851318359375,239.6919708251953,0.9528778791427612,710.7474975585938,267.259765625,0.6142174601554871,594.4984130859375,661.3095092773438,0.5960310101509094,587.8064575195312,665.064208984375,0.8025028705596924,725.81298828125,135.86968994140625,0.9996750354766846,683.3885498046875,171.81698608398438,0.9958865642547607,565.8464965820312,219.8848419189453,0.4612288177013397,476.6310119628906,331.1287536621094,0.00909876823425293
labeled-data/out2_fps3_aq1/img1302.png,135.87371826171875,479.45989990234375,0.9864771366119385,79.76239013671875,237.36468505859375,0.992508590221405,187.29087829589844,390.6363525390625,0.9529271125793457,30.22342300415039,364.9702453613281,0.030802398920059204,594.0656127929688,659.4243774414062,0.5002540349960327,583.4541625976562,662.346435546875,0.9197170734405518,141.85186767578125,347.8601989746094,0.5253399610519409,31.102685928344727,367.163818359375,0.9978644847869873,167.7581329345703,236.49559020996094,0.9574733972549438,684.7042236328125,166.81167602539062,0.007726222276687622
labeled-data/out2_fps3_aq1/img0195.png,806.611572265625,97.01543426513672,0.9994934797286987,610.5274047851562,136.63702392578125,0.996303379535675,729.60009765625,256.37664794921875,0.825838029384613,726.489013671875,256.8421325683594,0.19228175282478333,596.4423828125,659.3623657226562,0.7049039602279663,663.704345703125,275.9113464355469,0.9993994235992432,736.6387329101562,96.64283752441406,0.9962084293365479,743.9683837890625,120.04849243164062,0.9479596614837646,517.3297729492188,213.0535430908203,0.6619234085083008,292.1573791503906,259.8320617675781,0.9680651426315308
labeled-data/out2_fps3_aq1/img0419.png,93.9377670288086,100.78181457519531,0.9671703577041626,218.85989379882812,188.3241424560547,0.06557059288024902,612.2425537109375,673.7752075195312,0.047064125537872314,822.7725830078125,537.1597900390625,0.021411269903182983,604.6862182617188,658.933349609375,0.863986611366272,596.4104614257812,664.6419677734375,0.7456489205360413,132.9319610595703,135.0625762939453,0.9993256330490112,170.68507385253906,106.27035522460938,0.9971731305122375,255.17771911621094,274.07135009765625,0.9977952241897583,142.55645751953125,574.8970336914062,0.03593471646308899
labeled-data/out2_fps3_aq1/img0997.png,915.727783203125,623.4697265625,0.12400892376899719,55.78937911987305,221.804443359375,0.871939480304718,133.94009399414062,353.3074645996094,0.053286612033843994,132.44198608398438,357.5267639160156,0.14903244376182556,596.4569091796875,658.6593627929688,0.6959932446479797,587.531005859375,659.5399169921875,0.6823227405548096,139.81875610351562,172.11216735839844,0.9971493482589722,201.23678588867188,200.63905334472656,0.7983452677726746,33.792091369628906,362.9152526855469,0.4354519844055176,206.77877807617188,194.37442016601562,0.06160268187522888
labeled-data/out2_fps3_aq1/img0074.png,915.9033813476562,625.4253540039062,0.8771367073059082,156.5631866455078,572.5156860351562,0.0049326419830322266,538.3644409179688,182.9672088623047,0.9826385974884033,518.8024291992188,192.98703002929688,0.06884530186653137,678.64404296875,400.73577880859375,0.9976367950439453,585.5353393554688,659.8841552734375,0.43194228410720825,610.1130981445312,605.1057739257812,0.9070683121681213,619.3973999023438,8.182214736938477,0.016516834497451782,938.6542358398438,651.9876098632812,0.0035210847854614258,145.76763916015625,571.34033203125,0.346126914024353
labeled-data/out2_fps3_aq1/img0780.png,622.2117309570312,119.24707794189453,0.9513448476791382,60.83416748046875,618.7647094726562,0.011350870132446289,532.202392578125,247.600830078125,0.061869025230407715,523.371826171875,260.68927001953125,0.9873512387275696,596.68603515625,658.2158813476562,0.8724644780158997,589.3424682617188,664.20361328125,0.5592489242553711,610.0819702148438,597.6936645507812,0.9782756567001343,552.3094482421875,103.29419708251953,0.9229870438575745,377.8846740722656,220.9189453125,0.030210286378860474,60.138484954833984,606.9492797851562,0.05637344717979431
labeled-data/out2_fps3_aq1/img0559.png,861.19482421875,130.20263671875,0.9978797435760498,716.2186279296875,121.85315704345703,0.9609112739562988,792.050537109375,256.4712829589844,0.20490911602973938,790.97900390625,265.2359619140625,0.9359986782073975,590.3641967773438,660.0798950195312,0.8549325466156006,585.7118530273438,662.5425415039062,0.7615236043930054,610.97314453125,606.190673828125,0.36038917303085327,610.9823608398438,607.9418334960938,0.02438974380493164,649.9430541992188,141.17417907714844,0.9984123706817627,284.0250549316406,266.948974609375,0.02816435694694519
labeled-data/out2_fps3_aq1/img0732.png,762.0567626953125,631.0625610351562,0.26476985216140747,219.15951538085938,185.7081298828125,0.9792702794075012,615.7485961914062,677.1145629882812,0.026913315057754517,250.11203002929688,362.70013427734375,0.06166571378707886,596.8642578125,661.70947265625,0.5667423009872437,590.2045288085938,664.2483520507812,0.28241315484046936,325.1185607910156,183.67138671875,0.6414392590522766,609.5621337890625,601.0220947265625,0.946556806564331,238.58302307128906,334.88848876953125,0.6824591159820557,149.873291015625,576.5528564453125,0.4569852352142334
labeled-data/out2_fps3_aq1/img0638.png,26.29262351989746,180.00733947753906,0.9939256906509399,228.28848266601562,129.69918823242188,0.9970506429672241,119.63650512695312,244.9354248046875,0.07768380641937256,269.2992858886719,255.44586181640625,0.049191951751708984,593.6677856445312,660.3118896484375,0.5228215456008911,583.4835815429688,662.0773315429688,0.9139318466186523,77.60478973388672,159.86172485351562,0.9908796548843384,73.52322387695312,125.5549087524414,0.9658634662628174,294.3431396484375,153.85047912597656,0.9997606873512268,680.5118408203125,171.6829833984375,0.009567707777023315
labeled-data/out2_fps3_aq1/img0277.png,858.734375,75.19451141357422,0.9967443346977234,722.5859985351562,105.45503997802734,0.5558211207389832,837.9461669921875,182.2993927001953,0.023703306913375854,804.09814453125,196.16810607910156,0.747663676738739,772.325439453125,244.40066528320312,0.9398383498191833,753.6578369140625,263.4803466796875,0.9914025068283081,609.8484497070312,602.44140625,0.8828447461128235,783.6019897460938,95.74403381347656,0.9766058325767517,650.6292114257812,215.75148010253906,0.9996055364608765,144.10585021972656,568.1353149414062,0.00912734866142273
labeled-data/out2_fps3_aq1/img0739.png,921.4384155273438,625.169189453125,0.7385256886482239,271.26788330078125,164.27774047851562,0.9868642687797546,386.6008605957031,294.35894775390625,0.07053101062774658,383.18695068359375,299.04815673828125,0.9325369000434875,597.0800170898438,656.6685791015625,0.8791856169700623,591.1782836914062,660.3447875976562,0.27777349948883057,610.3587646484375,603.2363891601562,0.2287951409816742,352.546630859375,219.76519775390625,0.996768593788147,178.5052490234375,278.6304931640625,0.9996809959411621,144.52586364746094,570.1972045898438,0.03939616680145264
